6.883197028038971155e+01,6.896517160215182685e+01,6.906473927123860790e+01,1.547818909598371704e+02,1.537805469936594420e+02,1.545759563989237222e+02,1.539708934960179079e+02,1.549072165753487411e+02,1.538888715873023614e+02,6.902563924386090832e+01,6.915555366188014830e+01,1.547840306752359538e+02,1.537744391539893911e+02,6.901676071642584986e+01,6.909118757026240587e+01,6.901783936874056735e+01,6.912565053294945017e+01,1.547577739811809465e+02,1.540027326766930287e+02,1.548358187071910379e+02
2.900583732349647903e+01,2.904340329301004076e+01,2.892823731582453917e+01,6.899003506382733519e+01,6.889269181431023981e+01,6.915736065942610367e+01,6.885612733327680246e+01,6.889286259724633510e+01,6.877409961073625766e+01,6.883257001972792466e+01,6.890012530894325948e+01,6.893327030282750911e+01,6.895191018330717725e+01,6.882912474834304817e+01,6.904881109100058723e+01,6.908880670460435169e+01,6.893679531404042393e+01,1.550779978199970799e+02,1.539575848612592779e+02,1.549633459576342887e+02
2.891954182520681726e+01,1.541406292965839384e+02,1.535886592224048002e+02,1.548765778117171124e+02,1.538762605291726970e+02,6.898041316471048390e+01,6.895859003036362367e+01,6.903583949169204459e+01,6.893462733285174693e+01,6.911481804471152657e+01,6.911407260902639393e+01,6.914225042822928913e+01,6.887741209969848910e+01,1.539822244842368377e+02,1.541806879793513190e+02,1.540352263691765700e+02,1.536121101518937735e+02,1.549071927818694405e+02,1.536167084061781907e+02,6.895802177273063194e+01
1.548773228585065169e+02,1.534405383404011332e+02,6.894996028868112603e+01,6.895729920858724427e+01,6.906000985620430299e+01,6.896573806827539954e+01,6.891097833918919946e+01,6.896057420981016151e+01,1.539368866924016288e+02,1.537190839902095547e+02,1.540442427274020361e+02,1.536733143491195221e+02,1.541076813696226679e+02,1.536469157095083631e+02,1.550306374245404299e+02,1.536330137511325233e+02,6.892223414896504607e+01,6.912761195225172628e+01,6.898424848995828995e+01,6.917630029525972191e+01
6.907223063908088534e+01,6.899010631374363811e+01,6.898838813286273819e+01,6.885033943749898810e+01,6.903871874485027149e+01,6.909925853496987713e+01,6.916407761513349328e+01,6.901728930270610363e+01,6.895486560021493005e+01,6.889110883048940082e+01,6.880930045294651620e+01,6.905475122991823866e+01,6.900200375899963490e+01,6.910574283076122981e+01,6.898291431899038173e+01,6.900229708018990493e+01,6.902077186279863952e+01,6.899804374581032107e+01,6.886368446470933691e+01,6.912406625467041010e+01
1.535257479923513415e+02,1.547234134010306263e+02,1.541803796498289785e+02,1.547826695356258710e+02,1.537048910230596732e+02,6.905124550594362631e+01,6.899611288799817999e+01,6.892179539356678220e+01,6.898314293492047966e+01,6.908460349278058743e+01,6.901894486711941568e+01,6.901257749916813111e+01,6.896582309028400459e+01,6.893777455647534680e+01,6.898831210630164890e+01,6.903052065652511260e+01,6.913656713392302322e+01,6.899047572218276514e+01,6.894670581537423004e+01,6.910993186579518976e+01
1.541592630134458659e+02,1.537407127867607528e+02,1.548431192593020285e+02,1.536613901313089059e+02,6.910322485585805907e+01,6.882472429995995356e+01,6.898551139696459700e+01,6.888759199455688531e+01,6.890313774018883919e+01,6.899517918338096933e+01,1.543234746096164827e+02,1.537963838928520204e+02,1.540075344014241523e+02,1.536740109879578995e+02,1.548718012833797104e+02,1.535311319201266826e+02,6.916128780531111886e+01,6.884345725464386589e+01,6.905111582207665322e+01,6.889008822855817016e+01
6.876876102396047941e+01,6.905238187082638035e+01,6.898207334142801983e+01,6.878796008985000299e+01,1.540314052831495815e+02,1.535766685031574923e+02,1.539500261233285130e+02,1.536617308763878782e+02,1.546644754158493527e+02,1.535614918252226175e+02,6.900397933895891356e+01,6.892302989551060932e+01,6.895095914822869076e+01,6.896575998478151348e+01,6.886585918636721715e+01,6.889428662053111907e+01,6.900125932991667810e+01,6.890329442826995887e+01,6.909112678229624294e+01,6.883028667844104120e+01
1.547418142862655372e+02,1.538469599616960295e+02,2.901022562226736667e+01,2.890609081918836409e+01,2.919612747954494836e+01,2.900820355213112833e+01,1.541899301060787479e+02,1.535264166830960164e+02,1.548344615220274250e+02,1.537118365854172453e+02,1.549363169881763724e+02,1.541002038338006912e+02,1.548705113137840499e+02,1.535484980029082749e+02,6.908312996322483457e+01,6.901305877589071258e+01,6.886957315301427229e+01,6.894819676851736290e+01,6.898690512326062674e+01,6.903461954369807074e+01
6.902107240825120016e+01,6.898369433707958365e+01,6.919209813512595986e+01,6.897998874015246429e+01,6.895782264021917740e+01,6.888990235462667044e+01,6.908379258036936221e+01,6.908801914877211914e+01,6.904981662922259034e+01,6.878089927410618998e+01,6.893799888019432842e+01,6.894989233397967610e+01,6.899080602751224944e+01,6.893710547290564250e+01,6.901583454325611910e+01,6.893654412190916503e+01,6.910908386028405914e+01,6.889309931478886995e+01,6.899496872269125447e+01,6.905066438158497988e+01
6.884134394314745009e+01,6.898855698884915455e+01,6.884426021695963982e+01,1.546802267865454610e+02,1.538364407653054684e+02,2.908580742328602753e+01,2.885886796080209749e+01,1.548593458066125947e+02,1.538806365444785911e+02,6.902250234921041283e+01,6.887274926143234666e+01,2.885367808309283078e+01,2.897824862782574229e+01,2.898359757840005102e+01,1.548257858417161685e+02,1.539956493310403971e+02,1.548619726761293975e+02,1.539068843511477951e+02,6.903503668769700141e+01,6.886138564470564916e+01
2.894538141118141539e+01,2.886699691379304866e+01,2.901529426101116016e+01,2.906888723652941309e+01,2.892881126639342071e+01,2.882291219187617415e+01,2.900420392847679452e+01,2.902468095035868956e+01,2.910794690293054643e+01,2.903846734835160959e+01,2.883797708349589684e+01,2.904487020172461342e+01,6.886264807155473022e+01,6.920244167923347334e+01,1.549312980026649029e+02,1.540213384251570972e+02,1.549346390562267004e+02,1.541123749558890381e+02,2.905495164694583110e+01,1.548467038524920838e+02
6.903178404520343747e+01,6.911766205268376950e+01,6.896744624115869726e+01,6.913768446880892782e+01,1.540067996026718333e+02,1.540216711099160989e+02,1.549215106334133907e+02,1.540673078032806131e+02,6.908365039071449587e+01,6.913970914925504019e+01,2.915539596528709154e+01,1.539824320996281983e+02,1.541245776455191105e+02,1.549255496089475628e+02,1.539312067861150126e+02,2.885910705851872748e+01,2.901093660322479906e+01,2.907221457888334015e+01,2.904566978003365918e+01,6.903188614208933416e+01
1.540275736771178288e+02,1.549847238559532627e+02,1.540726606190805796e+02,1.543074519806803835e+02,1.539349019144943611e+02,1.538692800044406681e+02,1.541849400684418185e+02,1.542735718214321707e+02,1.540385298541125110e+02,1.547465092414521735e+02,1.540749061404709437e+02,6.891658132304149831e+01,6.883903921804343895e+01,6.880376544374871628e+01,6.880509574617329349e+01,6.902015363483883448e+01,6.911562612979196274e+01,6.899549653065180621e+01,2.893826635065133601e+01,2.895301381314956046e+01
1.547504048090270601e+02,1.541319977995907493e+02,1.541214755453379155e+02,1.540256241346930040e+02,1.540611294111016321e+02,1.541420355084917730e+02,1.540933137875290981e+02,1.540999194683562621e+02,1.540565603386406792e+02,1.542338750461376264e+02,1.542272113486810952e+02,1.540542186187840059e+02,1.548959118617444233e+02,1.541126810271559862e+02,1.540257633376166666e+02,1.539929908630313093e+02,1.539661433734346758e+02,1.540827731676415624e+02,1.549118502510333428e+02,1.539224351107812367e+02
6.897219455485767980e+01,6.901031421084850592e+01,6.911411160497962669e+01,6.898250306112456087e+01,6.895036115960749612e+01,6.904663789852155276e+01,6.890093067453656772e+01,6.903182401811579894e+01,6.904799277130730673e+01,6.896058978471187118e+01,6.905258111557718337e+01,6.909144508757104575e+01,6.887821022369131185e+01,6.893836337642127887e+01,6.896826178433178711e+01,6.888104699675992038e+01,6.881776093710163877e+01,6.911457048901613121e+01,6.892319806352298883e+01,1.549651531234065374e+02
6.883562169214013693e+01,6.879299372874136509e+01,1.547669795188381556e+02,1.540348813783303967e+02,1.550857578761567197e+02,1.539578548007007157e+02,1.548595986807737575e+02,1.541252580734071103e+02,1.547154119826639942e+02,1.541666678849702237e+02,1.549681905454272624e+02,1.539820813416756380e+02,1.549201198661432954e+02,1.537932888083040268e+02,2.904952121333149506e+01,2.895675090319512179e+01,6.883037556395171919e+01,6.886747277930295752e+01,6.916125338382659038e+01,6.881512705770752802e+01
6.905862365479147513e+01,6.893332949429174050e+01,1.541412118903041346e+02,1.540386150945314796e+02,1.546388904161228481e+02,1.540443720984746108e+02,6.897837762339121070e+01,6.899588799825566809e+01,6.891924795779227964e+01,6.894410012740414118e+01,6.902811016338274896e+01,6.881541046533739348e+01,2.912717791897544473e+01,2.893084250685750902e+01,2.897564674079945135e+01,2.893791169944673314e+01,1.549504057241300075e+02,1.541057216601092534e+02,1.547715067516192278e+02,1.543233876371308781e+02
6.895144426395494008e+01,6.905562051004514501e+01,6.888948314594549061e+01,6.902752718634563678e+01,6.895292970203493610e+01,6.901217256162570379e+01,6.900159662159686036e+01,6.901628849063656901e+01,6.881925361517362205e+01,2.901272388845656991e+01,2.897387913920755764e+01,6.907013858921173721e+01,6.911297365376834989e+01,6.901723257797030442e+01,6.895271653784536170e+01,6.904223017134975748e+01,6.889773514586637759e+01,6.888479005959177925e+01,6.885793121501893665e+01,6.878968606893681681e+01
6.892992047889380558e+01,6.915879052764243795e+01,6.902069912864941159e+01,6.896985562221087207e+01,6.908476367717065614e+01,6.900236851587025910e+01,6.893602830192159558e+01,6.879911113748913465e+01,6.890035561500596373e+01,6.894269391498079358e+01,2.888332775603496927e+01,1.540673264117577332e+02,1.541562711467614690e+02,1.548581282849423246e+02,1.538754363579513438e+02,1.548446036778759094e+02,1.539293195724324903e+02,6.897961829882360973e+01,6.886186079726395803e+01,2.916338544805480382e+01
6.891726816749704199e+01,6.910197312483468579e+01,6.897418697664865306e+01,6.894028784022114564e+01,6.902873793505361277e+01,6.894323276665751621e+01,6.883305779460543761e+01,6.886808882013156108e+01,6.895780210270024213e+01,6.903125972465761606e+01,6.893767512571133693e+01,6.909426097287175139e+01,6.902396953835480531e+01,6.892408128296753489e+01,6.884091577565864384e+01,6.892242129624872859e+01,6.880362141052069092e+01,1.540009623982448659e+02,1.537471996228650255e+02,1.549397187775871885e+02
6.893971357293125379e+01,6.914138288370544672e+01,6.891460935401561017e+01,1.548927292395798929e+02,1.539618956619958681e+02,1.547204511596718248e+02,1.535576169037670127e+02,6.911898836572302685e+01,6.904516450356295820e+01,6.892829503350526466e+01,6.906944367206583024e+01,6.892305332702305520e+01,6.894168506231201832e+01,6.905166990376824288e+01,6.900493098174264617e+01,6.880098105667119057e+01,6.893594823370564484e+01,6.896403645829339268e+01,6.903627158549717535e+01,6.884706485108459617e+01
6.901220544600072060e+01,6.920637482017352227e+01,1.547331519961848869e+02,1.541229724599583903e+02,1.547572517477183851e+02,1.536517091978109306e+02,6.894566632646217386e+01,6.914465800186657418e+01,6.917075099092762969e+01,6.882193810448411853e+01,6.896063982854013830e+01,6.892069050845634592e+01,6.905041265478261892e+01,6.900762556246543511e+01,6.905772043518010150e+01,6.899879780142616426e+01,6.906981333789263999e+01,6.902738994277684981e+01,6.912571896201671962e+01,6.891560979675529097e+01
2.877693895211084296e+01,1.540499117832821128e+02,1.548016140208485751e+02,1.538531500651502313e+02,1.547200861278688819e+02,1.540453460851548186e+02,6.879235689843004309e+01,6.886915559968109335e+01,1.548325407311651531e+02,1.540362009114137720e+02,1.549577247000017337e+02,1.541449498807799898e+02,1.539606060102245806e+02,1.539828507466093015e+02,1.547762716786777730e+02,1.541129429356649041e+02,6.902598026940088971e+01,6.905698830781777531e+01,1.539120431090939007e+02,1.550842912141780516e+02
6.903144307573160177e+01,6.891407265396449588e+01,1.540012539059574408e+02,1.547708974449283517e+02,1.540492606536508333e+02,1.549303560647795450e+02,1.537327657495960409e+02,1.548195403819561875e+02,1.540248484043775363e+02,1.549128653502837381e+02,1.536390605647280267e+02,6.904362222455496578e+01,6.889606862802584430e+01,6.897041495429951397e+01,6.899109766481583961e+01,2.902186438809139801e+01,2.899411504936999506e+01,1.539124335594489423e+02,1.535505823104827243e+02,1.547883788716770255e+02
6.894865767128251832e+01,6.897215117999661516e+01,6.894254050755272090e+01,6.880744873698608899e+01,6.916187504243671924e+01,6.878067759964795869e+01,6.885918694063211376e+01,2.893101528390902288e+01,6.890925799173668054e+01,6.904793018998877585e+01,1.539821837233461679e+02,1.536166428572570908e+02,1.538910449075707163e+02,1.535678997580295402e+02,1.539953560909501107e+02,1.538202478324176354e+02,6.905308434028559361e+01,6.890183589763702798e+01,6.878804007033747325e+01,6.908275534278260466e+01
1.541423023301681212e+02,1.548933672998974771e+02,1.537014485170260514e+02,1.549534288209561907e+02,1.539031524771777413e+02,1.548796038438406697e+02,1.536719067492456645e+02,6.907178555567065814e+01,6.920795184469879757e+01,1.549073922269934087e+02,1.538222583682793356e+02,1.548441290050939472e+02,1.538329610683051385e+02,1.549090565358301319e+02,1.541232195572454202e+02,1.548349056454051720e+02,1.537400648093712618e+02,1.548187641394774516e+02,1.538257098442093991e+02,1.548348353478911008e+02
1.536940250371067407e+02,1.547779595275731310e+02,1.535119471053189102e+02,1.547642775133619466e+02,1.539325039162994813e+02,1.547846116483705714e+02,1.535778681206761291e+02,2.900650013766432522e+01,2.902858165578034644e+01,1.547388995805365823e+02,1.540053631411903439e+02,1.549616099430056977e+02,1.538219824336491399e+02,1.548587923643854367e+02,1.541475023933853095e+02,6.895564070973640014e+01,6.888202806456276051e+01,1.549143017954141044e+02,1.536473264550610338e+02,1.548179794316401967e+02
6.914047464676569632e+01,6.899054552933847617e+01,2.887069114557468907e+01,6.890696217234311405e+01,6.881844207878829422e+01,6.901157655830456861e+01,6.885059078767532981e+01,6.893416219264041445e+01,6.896207845763134969e+01,6.890634716419275207e+01,6.906539174128317882e+01,1.541843555401260062e+02,1.536077652236084816e+02,1.548515676134080650e+02,1.535792995682372748e+02,6.878568732046709044e+01,6.905330418284430039e+01,6.894685457866198419e+01,6.885308984029103385e+01,1.539206110784113832e+02
1.538690251523545385e+02,1.550392855291142666e+02,1.536933817721492801e+02,6.884229494133600724e+01,6.888356348759027981e+01,6.901108232333491799e+01,6.903225887134728112e+01,6.898075235226251323e+01,6.904270678656037319e+01,6.903745060136682810e+01,6.900594380593500432e+01,6.893971773168564710e+01,6.896817236372611148e+01,6.903650050599249255e+01,6.890106922650564059e+01,6.906071885398760912e+01,6.907565448041336253e+01,6.897639769577284596e+01,6.895393061842631255e+01,6.892871925975204306e+01
1.535893175496272249e+02,1.539900393476719671e+02,1.535271330939328607e+02,1.538391142033628398e+02,1.536330874219325437e+02,1.550383467835762588e+02,1.538454139818813076e+02,1.549400682184545417e+02,1.539452997697012790e+02,1.550230708523194778e+02,1.540811512770636682e+02,1.549632816810379268e+02,1.539964303425098251e+02,1.549211513632951949e+02,1.535943591362315317e+02,1.538687238438049008e+02,1.535992779653280138e+02,1.549756242570923348e+02,1.536589013274200113e+02,2.894551257912506159e+01
2.898979329015213580e+01,2.892837804491452758e+01,2.888317318954508295e+01,2.886698763568024972e+01,1.542179131351049648e+02,1.540767331305167431e+02,1.541604487454319496e+02,1.535228465486884204e+02,1.542844606066390156e+02,1.538368480224849861e+02,1.541724277063238446e+02,1.539257241353136294e+02,1.542557542878098502e+02,1.541115812287671076e+02,1.542036992951510115e+02,1.536336064578207754e+02,6.884738461993339342e+01,6.893394224654434765e+01,1.541574122855129758e+02,1.540462420949197053e+02
